0.1627492904663086	-0.1303018182516098	0.14460226893424988	-0.1593380719423294	0.31206491589546204	0.3057914972305298	0.18111491203308105	-0.22147874534130096	0.08258083462715149	-0.18721231818199158	0.24378512799739838	-0.23669777810573578	0.12634986639022827	-0.29135826230049133	-0.013679375872015953	-0.23592516779899597
0.006899313069880009	0.03939438611268997	0.01718161255121231	0.012493668124079704	0.05809014290571213	-0.04462606459856033	-0.0042822821997106075	-0.019179947674274445	0.032320208847522736	-0.07231050729751587	0.100833959877491	-0.05131398141384125	0.1843031495809555	-0.1869860142469406	-0.16463497281074524	-0.031674083322286606
-0.022592896595597267	-0.009221564047038555	-0.06448999047279358	0.017879802733659744	0.07674731314182281	0.13149167597293854	-0.003393986262381077	0.13215161859989166	-0.0014646444469690323	-0.05627636983990669	-0.1486007124185562	0.004029977135360241	0.236311674118042	-0.15535566210746765	0.050120774656534195	0.0629652887582779
-0.23746176064014435	0.16562236845493317	-0.32175350189208984	0.22910651564598083	0.07151876389980316	-0.340765118598938	-0.09788768738508224	0.21546877920627594	-0.3331543207168579	0.06384170800447464	-0.3117853105068207	0.3721989393234253	-0.3265635371208191	-0.054277364164590836	0.2526477575302124	0.11333359032869339
-0.06662376970052719	-0.03178177401423454	-0.029134022071957588	0.01479873526841402	0.22597217559814453	0.012784387916326523	-0.0019718059338629246	-9.767500887392089e-05	-0.11927739530801773	0.1289054900407791	0.08481235802173615	0.059914566576480865	0.05713018774986267	-0.09155455231666565	0.10476970672607422	0.06655064225196838
0.04821491613984108	-0.10421178489923477	0.1463252753019333	-0.07099998742341995	-0.08784639835357666	0.14268505573272705	-0.019874248653650284	-0.004470302257686853	0.0894671231508255	-0.1278413087129593	-0.04998328536748886	-0.047843534499406815	0.14978395402431488	0.033002641052007675	-0.028651751577854156	-0.029923273250460625
-0.04980900138616562	0.06508946418762207	-0.07417897135019302	0.08728713542222977	-0.04248238354921341	0.02236640453338623	-0.08367893099784851	0.15246963500976562	-0.19164223968982697	-0.022815093398094177	-0.25190165638923645	0.2955281138420105	0.048580583184957504	0.11928941309452057	-0.04133360832929611	0.07702481746673584
0.19542214274406433	-0.3151990473270416	0.23851680755615234	-0.26686424016952515	0.12107599526643753	0.2534257173538208	0.20778273046016693	-0.048928454518318176	0.16360534727573395	-0.16938945651054382	0.08884011209011078	-0.15373191237449646	0.28316962718963623	-0.18147426843643188	-0.08199905604124069	-0.19650019705295563
0.33509084582328796	-0.10417111963033676	-0.2162715643644333	-0.19149141013622284	0.42364969849586487	0.1767420917749405	0.3630068302154541	-0.3245807886123657	0.2938699424266815	-0.018525922670960426	0.23615692555904388	-0.287479043006897	-0.005010194145143032	-0.4043627679347992	-0.2909771502017975	-0.34691765904426575
-0.1425948590040207	0.15103094279766083	-0.056786853820085526	0.1935320645570755	0.11582659184932709	-0.09864654392004013	-0.18928895890712738	0.05080090090632439	-0.09080461412668228	0.004496161825954914	0.14213967323303223	0.009499720297753811	-0.0008260182221420109	-0.006704820320010185	-0.0951026901602745	0.11649312824010849
-0.02046545408666134	-0.09837096929550171	0.16511927545070648	-0.12131577730178833	-0.15158748626708984	0.11367648839950562	-0.004085215274244547	0.017217161133885384	0.19223257899284363	-0.05571991950273514	0.09421796351671219	-0.2280793935060501	0.05562131106853485	0.07504099607467651	-0.0276052076369524	0.018559476360678673
-0.19167867302894592	0.37841328978538513	-0.41862979531288147	0.2719174921512604	0.049405287951231	-0.24229951202869415	-0.17563456296920776	0.013525225222110748	-0.20022889971733093	-0.06704361736774445	-0.11996447294950485	0.35485219955444336	-0.13512815535068512	-0.02473253570497036	-0.03523458540439606	0.04664703086018562
0.1906648725271225	-0.1515049785375595	0.170602485537529	-0.19832229614257812	0.06160295754671097	-0.005164968781173229	0.1697302758693695	-0.14792490005493164	0.04494502395391464	0.020371858030557632	-0.018186673521995544	-0.005859374534338713	-0.0936732292175293	-0.07915811985731125	-0.059226296842098236	-0.14849023520946503
0.1055508404970169	-0.10569509863853455	0.0632648840546608	-0.10310231894254684	0.051763199269771576	0.05365890637040138	0.11941523104906082	-0.07764901965856552	-0.011885466985404491	-0.13245028257369995	-0.04166429862380028	0.13597381114959717	0.029577801004052162	-0.048685818910598755	-0.003226169152185321	-0.11855092644691467
-0.053872592747211456	0.1258491724729538	-0.1655491441488266	0.040677089244127274	-0.06171349063515663	-0.17120157182216644	-0.02930602617561817	-0.07731806486845016	-0.060690294951200485	0.19395051896572113	0.02883460372686386	0.007022653240710497	-0.08599156141281128	0.1715218424797058	-0.17166969180107117	0.08994258940219879
-0.06747167557477951	0.1539846807718277	-0.07052167505025864	0.03654830902814865	-0.23256199061870575	-0.18191029131412506	-0.17552794516086578	0.016275670379400253	-0.01634950004518032	0.07001583278179169	0.05157112702727318	0.11503985524177551	-0.03982274606823921	0.12838885188102722	0.0070697711780667305	0.14054745435714722
0.49703001976013184	-0.5816718935966492	0.21836206316947937	-0.5296170115470886	0.2629728317260742	0.22982293367385864	0.409563809633255	-0.32076072692871094	0.3777436912059784	-0.3563944399356842	0.2675192654132843	-0.19941115379333496	0.23641636967658997	-0.14243806898593903	-0.2942354083061218	-0.3890881836414337
0.025946445763111115	-0.06053047627210617	0.18541847169399261	-0.1506805419921875	-0.0035363389179110527	-0.011045873165130615	0.07853595912456512	-0.042944375425577164	0.11823691427707672	-0.13365337252616882	0.03324504569172859	-0.04182387888431549	0.07640168815851212	0.024860024452209473	-0.05602569505572319	-0.0936552882194519
0.010528533719480038	-0.10772816836833954	-0.06482953578233719	-0.09081312268972397	-0.062041256576776505	-0.02442438341677189	-0.023837486281991005	0.17871946096420288	-0.006248476915061474	-0.22143155336380005	-0.09439007937908173	0.036363374441862106	0.30713698267936707	0.046373918652534485	0.03524952381849289	0.05722161382436752
-0.26868629455566406	0.14444942772388458	-0.28990790247917175	0.3195945918560028	-0.09071946144104004	-0.16655461490154266	-0.29429057240486145	0.4916992783546448	-0.24719737470149994	0.22211864590644836	-0.2768070697784424	0.31863194704055786	-0.306484580039978	0.041876330971717834	0.4409109652042389	0.3536689877510071
0.014769013039767742	0.016443299129605293	0.022889768704771996	0.02222900465130806	0.09293897449970245	-0.10708727687597275	-0.05636240541934967	0.027380652725696564	0.028821006417274475	-0.05561523512005806	0.19267745316028595	-0.03211617097258568	0.18917274475097656	-0.08881617337465286	-0.14467363059520721	0.04554158076643944
0.05901968479156494	-0.12307224422693253	0.44460225105285645	-0.18006381392478943	0.01947089284658432	0.1710362285375595	0.07009929418563843	-0.27153366804122925	0.020300159230828285	-0.3080832362174988	0.03564019128680229	0.23960408568382263	-0.0015381142729893327	-0.04388266056776047	-0.10574301332235336	-0.07393857091665268
0.02452039159834385	-0.004749326501041651	0.04471956938505173	-0.05098145082592964	0.07193426042795181	0.09714744985103607	-0.0020663985051214695	-0.004119064658880234	0.03692556917667389	-0.0514826700091362	0.0540294423699379	0.05277419835329056	0.05705009400844574	0.0040368991903960705	-0.0557962991297245	-0.008368832059204578
0.05592694506049156	-0.034260667860507965	0.0373539999127388	-0.03467841446399689	-0.13484328985214233	-0.1492927074432373	0.0531965047121048	0.07545521855354309	0.02808455005288124	0.07401681691408157	-0.15319882333278656	0.059090591967105865	-0.015044724568724632	-0.005591621156781912	-0.033264096826314926	-0.06278566271066666
-0.22725680470466614	0.1678089201450348	-0.175154447555542	0.13781856000423431	-0.03467363864183426	-0.0062864795327186584	-0.12091745436191559	-0.1307230144739151	0.09144512563943863	-0.09046908468008041	0.09906866401433945	0.0621202290058136	-0.13232824206352234	0.04177527874708176	0.05736701190471649	0.017125282436609268
0.0017894721822813153	-0.056589096784591675	-0.038147613406181335	0.08327437937259674	0.18971244990825653	0.1025010421872139	0.048994846642017365	-0.10308057069778442	-0.08436422049999237	0.13667814433574677	-0.08396611362695694	-0.13442470133304596	0.2692658305168152	-0.1727936565876007	0.01652592420578003	0.06629178673028946
-0.0652281865477562	0.04723387584090233	-0.004988824017345905	0.01728925108909607	0.028110790997743607	-0.0976109504699707	-0.18332357704639435	-0.18044382333755493	-0.1164579838514328	0.07636605203151703	-0.09747612476348877	0.07902290672063828	0.036353591829538345	0.020965365692973137	-0.14706303179264069	0.09275542944669724
0.6140053272247314	-0.5944463610649109	0.3272624909877777	-0.7315189838409424	0.553797721862793	0.2926901578903198	0.6758787035942078	-0.5044620633125305	0.6361286640167236	-0.4635307192802429	0.5582906007766724	-0.6559316515922546	0.3009541928768158	-0.5206412672996521	-0.23950061202049255	-0.5441358089447021
0.18044178187847137	-0.2381702959537506	0.4000544846057892	-0.24886983633041382	0.05421602353453636	0.17772693932056427	0.21820732951164246	-0.0903930738568306	0.2616632580757141	-0.14368955790996552	0.07737822085618973	-0.1421971619129181	0.18419013917446136	-0.138347327709198	0.004979487508535385	-0.17120838165283203
0.4916418194770813	-0.2891446650028229	0.4615615904331207	-0.48133376240730286	0.4232296645641327	0.15290409326553345	0.381075382232666	-0.5895723700523376	0.7407101988792419	-0.18498867750167847	0.7002062797546387	-0.5724515914916992	0.08208265900611877	-0.41521957516670227	-0.5478296279907227	-0.43503448367118835
0.17274199426174164	-0.23514974117279053	0.3132040500640869	-0.11739256232976913	0.18324337899684906	0.3497594892978668	0.21218398213386536	-0.10269174724817276	0.09162861108779907	-0.2526635229587555	0.14242812991142273	-0.3162415623664856	0.42473745346069336	-0.2683020532131195	-0.03554024174809456	-0.14773854613304138
0.009127737954258919	-0.05461123213171959	0.16870218515396118	-0.14734649658203125	-0.19792132079601288	0.15980902314186096	0.012433752417564392	0.13141100108623505	0.17093296349048615	-0.14812663197517395	-0.018015649169683456	-0.11733024567365646	0.29961609840393066	0.10214242339134216	-0.03689407929778099	0.04260656237602234
-0.011801122687757015	0.036791861057281494	0.05201169103384018	-0.051820460706949234	0.13558058440685272	0.10805977135896683	-0.003038498107343912	-0.008471238426864147	-0.01716044545173645	-0.10417322814464569	0.07290184497833252	-0.014778758399188519	0.05088213086128235	-0.1020776629447937	-0.13102248311042786	-0.016346631571650505
-0.14195019006729126	0.17085795104503632	-0.35618463158607483	0.168083056807518	-0.13078880310058594	-0.34829115867614746	-0.034086424857378006	0.12478506565093994	-0.2487964779138565	0.5237686634063721	-0.15385662019252777	0.14554288983345032	-0.5072259306907654	0.09116502851247787	0.29281380772590637	0.059471793472766876
0.13560907542705536	-0.15643294155597687	0.06598163396120071	-0.11443581432104111	0.15283411741256714	0.23214653134346008	0.11772815138101578	-0.052041325718164444	0.06172750145196915	-0.03433920443058014	0.04280747473239899	-0.033162690699100494	0.21753430366516113	-0.062199100852012634	-0.206044539809227	-0.18882423639297485
-0.0940684974193573	0.15627707540988922	-0.15630829334259033	0.12248009443283081	-0.07384981960058212	-0.3159964978694916	-0.20465514063835144	0.02187734842300415	-0.2677621841430664	0.3165082037448883	0.0017894449410960078	0.18083278834819794	-0.21159155666828156	0.20484234392642975	0.05831689387559891	0.18939021229743958
-0.06408295035362244	-0.02279946208000183	0.2279101312160492	-0.05433821305632591	-0.2154163420200348	0.08819491416215897	-0.0787937194108963	0.197744220495224	-0.0536012277007103	-0.10358309745788574	-0.0632103905081749	0.10689529776573181	0.045799270272254944	0.13512463867664337	0.12029216438531876	0.17076165974140167
-0.12148457765579224	0.03385312110185623	0.06355644017457962	-0.015147402882575989	-0.2079285979270935	-0.20198729634284973	-0.27261874079704285	0.13569389283657074	-0.11413636058568954	0.11240877956151962	-0.2075480818748474	0.06287212669849396	0.055543720722198486	0.009050230495631695	0.003581434488296509	0.26177772879600525
-0.25260886549949646	0.09348319470882416	0.08232516050338745	0.20450088381767273	-0.19055041670799255	0.11478063464164734	-0.351516991853714	-0.1124441847205162	-0.057413067668676376	0.1127212718129158	-0.18789447844028473	0.16387879848480225	0.058775894343853	-0.14349189400672913	-0.11285477131605148	0.17714449763298035
-0.10843153297901154	0.13226602971553802	-0.017041977494955063	0.14223477244377136	-0.35963940620422363	0.0030604263301938772	-0.19581785798072815	0.022769449278712273	-0.14582814276218414	0.3544750511646271	0.05150985345244408	0.00236338353715837	-0.15406395494937897	0.2546943128108978	0.03049997054040432	0.15533709526062012
0.1521211415529251	-0.16243892908096313	0.3267873525619507	-0.218202605843544	0.024351563304662704	-0.17449359595775604	0.07127077877521515	-0.11306791007518768	0.21299797296524048	0.13319917023181915	0.28104493021965027	-0.23345009982585907	0.40334606170654297	-0.08496880531311035	-0.38245072960853577	-0.04919988289475441
0.08509694784879684	-0.18242551386356354	0.5759854316711426	-0.2322942614555359	0.001988863805308938	0.2393377721309662	0.042616549879312515	-0.16580946743488312	0.23021253943443298	-0.27432066202163696	0.24039532244205475	-0.32562345266342163	0.44372642040252686	-0.1970212310552597	-0.13927315175533295	-0.081055648624897
0.09954901784658432	-0.2774069905281067	0.22048181295394897	-0.2515993118286133	-0.18569499254226685	0.38244491815567017	0.024143073707818985	0.04862472787499428	0.2479519098997116	-0.2572871148586273	-0.11838382482528687	-0.16264000535011292	0.3273462653160095	-2.9065529815852642e-05	0.1002945676445961	-0.019360622391104698
0.03562697395682335	-0.3961097002029419	-0.011424724943935871	-0.19645331799983978	-0.21655046939849854	0.357585072517395	0.22538335621356964	0.3784136176109314	-0.04496341198682785	-0.056626759469509125	-0.6190223693847656	0.10590484738349915	-0.16111750900745392	0.017275119200348854	0.507962703704834	0.02476845681667328
0.03777599334716797	-0.018884202465415	-0.0396999828517437	0.012354387901723385	0.07513980567455292	0.19280728697776794	0.012878878973424435	0.0007366414647549391	0.1462704837322235	-0.2345350831747055	0.030218642204999924	-0.12673790752887726	0.16276927292346954	-0.029337160289287567	-0.040240682661533356	-0.14249512553215027
-0.36463549733161926	0.31564322113990784	-0.30970945954322815	0.3063686788082123	-0.23996642231941223	-0.22617678344249725	-0.2799220383167267	0.24529246985912323	-0.16378603875637054	0.15512380003929138	-0.25095123052597046	0.11497554183006287	-0.2778705656528473	0.1189073994755745	0.501560389995575	0.2963158190250397
-0.0101152453571558	-0.08245799690485	-0.02825760282576084	0.004334628582000732	-0.15353524684906006	-0.13938909769058228	0.08300762623548508	0.2629105746746063	-0.06538238376379013	-0.01198621653020382	-0.2995586693286896	0.05443371832370758	-0.0025028919335454702	0.14472422003746033	0.06722649186849594	0.07428598403930664
-0.44496485590934753	0.4214293658733368	-1.0162601470947266	0.576530396938324	-0.23524044454097748	-0.23401933908462524	-0.14906854927539825	0.2585722804069519	-0.059972550719976425	0.12865310907363892	-0.15742160379886627	-0.060246989130973816	-0.3121388852596283	0.06401581317186356	0.4496341049671173	0.2580952048301697
-0.3367706835269928	0.2814670503139496	-0.04107634350657463	0.2957865297794342	-0.20809690654277802	-0.15845412015914917	-0.2893497049808502	0.030239509418606758	-0.37512117624282837	0.15290722250938416	-0.24821177124977112	0.4509897828102112	-0.2436652034521103	0.28876161575317383	0.06657279282808304	0.35602131485939026
0.048780862241983414	-0.08593017607927322	-0.013487127609550953	-0.04959354177117348	0.11669714748859406	0.0027811008039861917	0.13429144024848938	-0.16423946619033813	-0.22693666815757751	0.12499697506427765	0.04267014563083649	-0.05912322551012039	-0.1342574506998062	-0.047587525099515915	0.011848599649965763	-0.04907780513167381
0.2370007187128067	-0.24223792552947998	0.5026116371154785	-0.3154336214065552	-0.12689097225666046	0.14691241085529327	0.14561142027378082	-0.11348019540309906	0.16228464245796204	-0.01628912054002285	0.18273507058620453	-0.17057283222675323	0.2307647168636322	0.07538366317749023	-0.3636467754840851	-0.06329701095819473
0.002480040304362774	-0.0537310428917408	-0.0795622393488884	0.04650796204805374	-0.03033415973186493	0.17575885355472565	0.11639567464590073	0.03693344071507454	0.20765875279903412	0.009098643437027931	-0.039229877293109894	-0.202462837100029	0.0030896426178514957	-0.05833220109343529	0.1254202425479889	-0.013229812495410442
0.02983771450817585	-0.2068425416946411	-0.013540984131395817	-0.1253523826599121	-0.051409609615802765	0.1902928352355957	0.20179446041584015	0.2570935785770416	0.08605290949344635	-0.04802955687046051	-0.3158380687236786	-0.002290487987920642	-0.11579351127147675	-0.22909705340862274	0.4284059405326843	-0.035884249955415726
-0.09073826670646667	0.12030394375324249	0.09986875206232071	0.08091114461421967	0.09849794209003448	-0.2025960087776184	-0.1691202074289322	0.10198081284761429	-0.1835988163948059	0.03688506782054901	0.12422845512628555	0.22591619193553925	-0.1853162795305252	0.4806672930717468	-0.018122300505638123	0.11295531690120697
-0.09112244844436646	0.049967989325523376	-0.05885372310876846	0.03324415162205696	-0.025546757504343987	-0.07150688022375107	-0.17276042699813843	0.1569359451532364	-0.1022615060210228	-0.02873377688229084	0.027931321412324905	0.0513666570186615	0.1461230218410492	0.11621572822332382	-0.1603775918483734	0.09617580473423004
0.3298380970954895	-0.5497347712516785	0.12491781264543533	-0.24716028571128845	0.19409427046775818	0.5319972038269043	0.383066862821579	-0.0101414043456316	0.0667898952960968	-0.36506107449531555	-0.023823797702789307	-0.040400147438049316	0.43728333711624146	-0.162960946559906	-0.18926933407783508	-0.1814039647579193
-0.167417973279953	-0.07351397722959518	-0.06391962617635727	0.1321142017841339	-0.18371142446994781	0.159018412232399	-0.059784241020679474	0.3375243842601776	-0.061301082372665405	-0.18322297930717468	-0.3978147506713867	0.07471925765275955	0.019529294222593307	-0.05179090052843094	0.25226646661758423	0.1288902908563614
-0.10062233358621597	-0.020230194553732872	0.13817813992500305	-0.015711085870862007	-0.3637228012084961	-0.030118903145194054	-0.14141131937503815	0.2616792917251587	0.046396926045417786	-0.03868657350540161	0.05836840346455574	0.04938501492142677	0.02355283312499523	0.25234273076057434	-0.07771944999694824	0.10095400363206863
0.1985272318124771	-0.2228567898273468	0.6016705632209778	-0.24869215488433838	0.2743421494960785	0.4070751965045929	0.19125241041183472	-0.1835169941186905	0.3601316809654236	-0.258527547121048	0.40703001618385315	-0.36380523443222046	0.3688686192035675	-0.29194656014442444	-0.31128737330436707	-0.29307734966278076
-0.1721484512090683	0.06633546203374863	-0.21882569789886475	0.122674860060215	0.1328004151582718	-0.10647046566009521	-0.06163850426673889	0.05757672339677811	-0.21529820561408997	-0.07459095120429993	-0.03980414941906929	0.15166372060775757	-0.13626214861869812	-0.03488944098353386	0.2237977832555771	0.05692799761891365
-0.1437605619430542	0.05864555761218071	0.06876488029956818	0.059627458453178406	-0.0323743037879467	0.01611892692744732	0.01120788138359785	-0.06537376344203949	0.05386457219719887	-0.07453218847513199	0.09503881633281708	0.06939589232206345	-0.24432259798049927	-0.00018827151507139206	0.20579877495765686	0.022685879841446877
0.10265766829252243	-0.15191714465618134	0.09137358516454697	-0.08395440876483917	-0.11444144695997238	-0.06968295574188232	0.040764305740594864	0.060791101306676865	0.06352529674768448	-0.01889614947140217	-0.07568375021219254	-0.013250435702502728	-0.06409880518913269	0.07665693759918213	0.08413109183311462	0.027845656499266624
0.02472498081624508	-0.0031130581628531218	3.978867607656866e-05	0.04249035567045212	-0.044722046703100204	0.2953566312789917	-0.021854257211089134	0.13194285333156586	-0.09397965669631958	0.05608401820063591	0.1745055913925171	-0.1548837423324585	-0.01656530424952507	0.2143142819404602	-0.13902771472930908	0.01375692430883646
-0.03572209179401398	0.010264839045703411	0.08511532098054886	0.06117584556341171	0.08884906023740768	-0.17293104529380798	-0.08911395817995071	0.10417426377534866	-0.1991456151008606	-0.007436412386596203	-0.12125909328460693	0.2492106705904007	-0.11048094928264618	0.060382816940546036	0.0191956739872694	0.13772056996822357
-0.18771898746490479	0.18723955750465393	-0.23885716497898102	0.14167454838752747	0.09334612637758255	-0.12369733303785324	-0.17261208593845367	-0.06278803199529648	-0.11091244965791702	-0.016134044155478477	-0.1362268030643463	0.1821010708808899	-0.056939639151096344	0.039439428597688675	0.032268721610307693	0.14949697256088257
0.02171088010072708	-0.040336646139621735	-0.3090670108795166	0.03793180361390114	-0.10048016905784607	0.15950779616832733	0.02420557104051113	0.06557007133960724	0.11212825775146484	0.004250171594321728	-0.18664804100990295	-0.0971737951040268	0.0071114953607320786	0.04617369547486305	0.04386071115732193	-0.004220846574753523
-0.023440314456820488	-0.0626881793141365	0.2578977942466736	-0.17275187373161316	-0.36516687273979187	-0.047362569719552994	-0.09248177707195282	0.05914385989308357	0.5673707723617554	-0.05367902293801308	0.08934637159109116	-0.2835291922092438	0.1574573814868927	0.08355970680713654	0.0628654807806015	0.05098579078912735
-0.07979347556829453	0.14423570036888123	-0.13219089806079865	0.08125480264425278	0.024137042462825775	-0.07535398006439209	-0.15299251675605774	-0.18768149614334106	-0.20741155743598938	0.1449424773454666	-0.16324585676193237	0.22528676688671112	-0.11662618070840836	0.18832610547542572	-0.09356285631656647	0.01421750895678997
-0.03996981680393219	-0.012659963220357895	-0.08707015216350555	0.07120275497436523	-0.09628951549530029	0.03427213430404663	-0.02938954532146454	0.295779824256897	-0.13952665030956268	-0.007687038742005825	-0.36676421761512756	0.22703157365322113	0.11704712361097336	0.07309142500162125	-0.02146468497812748	0.1369190812110901
0.14024393260478973	-0.12194186449050903	-0.17433921992778778	-0.10924383997917175	0.07282321155071259	0.10390133410692215	0.11303891241550446	-0.1186489462852478	0.09877794235944748	0.00020139168191235512	0.0014118367107585073	-0.08435223251581192	0.24549362063407898	-0.11300323903560638	-0.18891187012195587	-0.13859957456588745
-0.2028006613254547	0.0682745948433876	-0.16047246754169464	0.08182015269994736	-0.3975291848182678	-0.10473936796188354	-0.18782219290733337	0.24663181602954865	-0.11561162769794464	-0.294839471578598	-0.401922345161438	0.7268053293228149	0.2761533260345459	0.45824530720710754	0.04916892945766449	0.23668241500854492
0.1042153462767601	-0.1603666990995407	-0.041835952550172806	-0.09826166182756424	0.11445040255784988	0.049934085458517075	0.23637112975120544	-0.1438066065311432	0.19796085357666016	0.03051469475030899	0.2187267690896988	-0.3117583096027374	0.10653040558099747	-0.2036142796278	0.008410359732806683	-0.09267983585596085
0.044948406517505646	-0.49435898661613464	-0.13154201209545135	-0.17018954455852509	-0.1848883181810379	0.33885085582733154	0.20428189635276794	0.17220324277877808	0.2498999387025833	-0.1227155327796936	-0.3767790198326111	-0.007121152710169554	0.2406396120786667	-0.0010062032379209995	0.11699705570936203	-0.045013345777988434
0.1292368620634079	-0.05156630650162697	0.1916527897119522	-0.24255242943763733	-0.028049536049365997	-0.16590288281440735	0.08925372362136841	-0.03392258286476135	0.15079112350940704	-0.11877044290304184	-1.5020206774352118e-05	0.06219928339123726	0.25578707456588745	-0.04527793824672699	-0.22753258049488068	-0.0503484308719635
-0.06901717931032181	0.0749737024307251	-0.11612705886363983	0.039448853582143784	0.052274737507104874	0.038978222757577896	0.0495699979364872	-0.14069491624832153	-0.03258024528622627	-0.05570032820105553	-0.11779335141181946	0.15338899195194244	-0.05404651537537575	-0.013944823294878006	0.09778723120689392	-0.01913074590265751
0.006433579605072737	0.04876728355884552	-0.05921674519777298	0.08709999918937683	-0.140437513589859	-0.1505974978208542	-0.22545328736305237	0.018870649859309196	-0.2458960860967636	0.22330060601234436	-0.25666719675064087	0.2944394052028656	-0.027527453377842903	0.3974471390247345	-0.07304094731807709	0.16745877265930176
0.16682171821594238	-0.2947389483451843	0.02416273206472397	-0.19445107877254486	0.10025075078010559	0.3267592191696167	0.2566019594669342	0.015553940087556839	0.12403088063001633	-0.31759190559387207	-0.008494295179843903	-0.12964585423469543	0.17189012467861176	-0.22590948641300201	0.008052743040025234	-0.22372779250144958
-0.6798619627952576	0.6376993060112	-0.35255342721939087	0.36115726828575134	-0.36972296237945557	-0.5917431116104126	-0.5703566670417786	0.47892650961875916	-0.13560636341571808	0.18803885579109192	-0.23704154789447784	0.8040768504142761	-0.7087751626968384	0.2708051800727844	0.5593307018280029	0.4895442724227905
-0.06903845071792603	0.06897023320198059	-0.0535440519452095	0.07551819086074829	-0.02061891369521618	-0.07160385698080063	-0.05309394374489784	-0.008934805169701576	-0.16632221639156342	0.24088510870933533	-0.06665600836277008	0.10061748325824738	0.05852394178509712	-0.05880766734480858	0.07632042467594147	0.05302640050649643
0.1297796368598938	-0.23119565844535828	0.011968530714511871	-0.11145564913749695	0.2790481448173523	0.23355183005332947	0.29140475392341614	-0.06006734445691109	0.059237293899059296	-0.21392512321472168	0.05325569212436676	-0.16710297763347626	0.031546272337436676	-0.27021005749702454	-0.006985860411077738	-0.23250730335712433
0.14246360957622528	-0.06483162194490433	0.1361842006444931	-0.0679701417684555	-0.1786663979291916	0.1618010550737381	0.007461586967110634	-0.015369530767202377	0.11462172865867615	0.23090176284313202	0.1496155560016632	-0.42238062620162964	0.05367130786180496	0.21807023882865906	-0.08414164185523987	0.08217094093561172
0.05030020698904991	-0.20161952078342438	0.13235168159008026	-0.24244023859500885	-0.16459286212921143	0.21995112299919128	0.045647647231817245	0.10855916887521744	0.10341650992631912	-0.3046168088912964	-0.25421255826950073	0.0671173706650734	0.2451571822166443	0.028169739991426468	-0.06000204384326935	-0.03696375712752342
